"time","tempDegC_conv03_1","tempDegC_conv03_2","tempDegC_conv03_3","tempDegC_conv03_4","tempDegC_conv03_5","tempDegC_conv03_6","tempDegC_conv03_7","tempDegC_conv03_8","tempDegC_conv03_9","tempDegC_conv03_10","tempDegC_conv03_11","tempDegC_conv03_12","tempDegC_conv03_13","tempDegC_conv03_14","tempDegC_conv03_15","tempDegC_conv03_16","tempDegC_conv03_17","tempDegC_conv03_18","tempDegC_conv03_19","tempDegC_conv03_20","tempDegC_conv03_21","tempDegC_conv03_22","tempDegC_conv03_23","tempDegC_conv03_24","tempDegC_conv03_25"
2011-06-24 00:00:00,22.7246092782216,22.7246092782216,22.7276784886399,22.7311914731313,21.3177096083017,19.5195143699875,18.0074930576838,16.7459459661429,15.6137389549048,14.5380590526687,13.498265217745,12.5016544155265,11.5617545961248,10.6869843758666,9.87823877215782,9.13039070270192,8.43507905896106,7.78283238903303,7.16440100690794,6.57150736524488,5.99704473423545,5.43505549502371,4.88060094369173,4.33007599706214,3.78172871811788
2011-06-24 01:00:00,22.6332230901486,22.6332230901486,22.6365455700752,22.6403484440606,21.308266205153,19.5270476631377,18.0150517265993,16.7502221781417,15.6157395176743,14.5393987781423,13.4999570460737,12.5040191184328,11.5646845274362,10.6902073029144,9.88148037717755,9.1334440914579,8.43781743391798,7.78519568010361,7.16637497978518,6.57310403702535,5.99828715989295,5.43596741580923,4.88120074764619,4.3303733053107,3.78172871897895
2011-06-24 02:00:00,22.5396201049264,22.5396201049264,22.5431126689506,22.5471102193236,21.29726173182,19.5341100980466,18.0224971510976,16.7545255495006,15.6177948835183,14.540775665259,13.5016618399882,12.5063798330585,11.5676022908079,10.6934163036369,9.88470993295224,9.13648879583445,8.44055062644805,7.78755672439579,7.16834880780353,6.57470182184541,5.9995312347379,5.43688097688148,4.88180182507135,4.33067130135866,3.78172871984002
2011-06-24 03:00:00,22.4457307952659,22.4457307952659,22.4492955974241,22.4533758307707,21.2846862695239,19.5406829828338,18.0298232525161,16.7588523635289,15.6199034109844,14.5421894492765,13.5033798654325,12.5087369132192,11.5705081747684,10.6966115670792,9.88792753598185,9.13952484050163,8.44327861287981,7.78991547086807,7.1703224288333,6.57630065781202,6.00077690420464,5.43779613509983,4.882404146765,4.33096997142312,3.78172872070109
2011-06-24 04:00:00,22.3515255776115,22.3515255776115,22.3551561230209,22.3593116053698,21.2705735831581,19.5467486345442,18.0370236754526,16.7631989040293,15.62206343608,14.5436398338753,13.5051113709479,12.5110907062708,11.57340246604,10.6997932822317,9.89113328351701,9.14255225128702,8.44600137082094,7.79227186966845,7.17229578172245,6.57790048375826,6.0020241142342,5.43871284769217,4.88300768371077,4.33126930153889,3.78172872156216
2011-06-24 05:00:00,22.2574686655126,22.2574686655126,22.2611429155742,22.2653484217875,21.2549585522776,19.5522908894794,18.0440918407288,16.7675614464029,15.6242732728251,14.5451264920376,13.5068565875492,12.513441552849,11.5762854494125,10.702961637989,9.8943272735406,9.14557105515861,8.44871887914206,7.79462587212237,7.17426880629065,6.57950123924398,6.00327281128025,5.43963107224908,4.88361240705968,4.33156927762246,3.78172872242323
2011-06-24 06:00:00,22.1681135735187,22.1681135735187,22.1716418070772,22.1756801844069,21.2382162855727,19.5575051128123,18.0511536289216,16.7720200097171,15.6265841060434,14.5466824679372,13.5086368228279,12.5158031101946,11.5791658242448,10.706122140672,9.89751296475591,9.14858340354074,8.45143245995192,7.79697827901724,7.17624197966374,6.5811032037804,6.00452315700189,5.44055090276649,4.88421837448699,4.33186994223797,3.78172877623743
2011-06-24 07:00:00,22.0977273998295,22.0977273998295,22.1005161902199,22.1037082090314,21.2216890766415,19.5631443838996,18.0586847668893,16.7768752735461,15.6291862496638,14.5484285118385,13.5105286861867,12.5182239133746,11.5820742904009,10.7092941765241,9.90070257422287,9.1515969755925,8.45414692488402,7.79933209452561,7.17821717067366,6.58270753631986,6.00577586926687,5.44147278563898,4.88482586759626,4.33217148603968,3.78172907119876
2011-06-24 08:00:00,22.0499983245504,22.0536512855566,22.0536512855566,21.6491020820887,21.6491020820887,19.5696123855268,18.0669349721763,16.7822848479314,15.6321794808543,14.5504280486471,13.5125724884411,12.5207295147092,11.5850269972362,10.7124879210876,9.90390248976654,9.15461576224159,8.45686475260169,7.80168884749893,7.1801953154459,6.58431480636872,6.00703129367562,5.44239693248364,4.88543502085714,4.33247400716413,3.7817296987571
2011-06-24 09:00:00,22.0324115957759,22.0324115957759,21.87572832076,21.7456028494451,21.7456028494451,19.5881897144525,18.0760048197424,16.7882098914953,15.6355380273856,14.5526652575226,13.5147585382515,12.5233139163626,11.5880201854995,10.7157009867264,9.90711117136084,9.15763875183466,8.4595852652126,7.80404807509196,7.18217609337395,6.58592479039288,6.00828927532948,5.44332323900649,4.88604576964379,4.332777473336,3.7817306250572
2011-06-24 10:00:00,22.0957090413324,22.0028773234746,21.8923297452264,21.8028302188186,21.8028302188186,19.6112933764083,18.0870262506732,16.7952517048239,15.6396358030332,14.5553757980676,13.5172354610922,12.5260708042513,11.5911128696247,10.718970520716,9.91035198091233,9.16068061960246,8.46231766799804,7.8064155420975,7.18416310887562,6.5875397394628,6.00955122043454,5.44425258699458,4.88665867300659,4.33308225737372,3.78173219802429
2011-06-24 11:00:00,22.2117930392295,22.0764602319594,21.9591675604163,21.8669340325208,21.8669340325208,19.6377118551916,18.1000389051605,16.8034285566034,15.6444778968693,14.5585627448723,13.5200052972278,12.5290014775831,11.5943058345488,10.722296969481,9.91362514934488,9.16374146303973,8.46506197945862,7.80879122411467,7.18615631830886,6.58915960585304,6.01081708665507,5.44518494549656,4.88727371579095,4.33338836353937,3.78173440280316
2011-06-24 12:00:00,22.3565732204308,22.1862818516504,22.0485831774899,21.9447767940089,20.8227857045443,20.8227857045443,18.1141057340159,16.8121566504305,15.6496914963587,14.5619915212158,13.5229207336931,12.5320133731019,11.5975408687849,10.7256436925855,9.91690759086254,9.16680671872273,8.46780899869791,7.81116929838761,7.18815203050025,6.59078204650766,6.01208538634194,5.446119372357,4.88789030710647,4.33369541512365,3.78173687343531
2011-06-24 13:00:00,22.5175595002533,22.3137467215872,22.1355162897762,21.5649876948612,21.1789220979062,21.1789220979062,18.1614442825882,16.8217504905965,15.6551560593047,14.565580996997,13.5259309981633,12.5350747422336,11.6007980715507,10.7289981815108,9.92019141859022,9.16987139488395,8.47055555205081,7.81354773708244,7.19014894336398,6.59240622213102,6.01335557805445,5.44705552039227,4.88850822792941,4.33400326646772,3.78173948305332
2011-06-24 14:00:00,22.6680025579532,22.4251919290402,22.0256013466787,21.6414359163818,21.3910234008637,21.3910234008637,18.2159676533269,16.8324814281132,15.6606958863728,14.5692049147612,13.5289567242502,12.5381359516399,11.6040463600923,10.7323409340622,9.92346436982244,9.17292776090776,8.47329675099206,7.81592343818319,7.19214508152502,6.59403087098074,6.01462685480017,5.44799287469678,4.88912715132046,4.33431169969576,3.78174204392296
2011-06-24 15:00:00,22.7766287669862,22.4337290628189,22.0658522571916,21.7573053329881,21.5530921283325,21.5530921283325,18.2725944745322,16.8441763766686,15.6661897029526,14.572766554485,13.5319365896727,12.5411587532397,11.6072618516733,10.7356569996252,9.92671705752776,9.17596990204055,8.47602885303508,7.81829402254316,7.19413892520402,6.59565501811047,6.01589858971949,5.44893103276689,4.88974681868821,4.33462053893859,3.78174441683183
2011-06-24 16:00:00,22.8049820836713,22.466581024685,22.1370061883601,21.8692278764823,21.6885808288699,21.6885808288699,18.3294270712916,16.856592352463,15.6715356993021,14.576183685827,13.5348178366271,12.5441102911065,11.6104240871104,10.7389336007757,9.92994147276666,9.17899277656922,8.47874866825632,7.82065746037158,7.19612917518787,6.59727782752277,6.01717024310867,5.44986964604324,4.89036700351126,4.33492962893731,3.7817464873613
2011-06-24 17:00:00,22.7834118390184,22.4866499021768,22.1991217881429,21.9644073883502,21.8023596873801,21.8023596873801,18.3853889818728,16.869448797347,15.6766260590715,14.5793737496776,13.5375471128171,12.5469573354673,11.6135124093646,10.7421578600754,9.93312955788419,9.18199132027266,8.48145299719094,7.82301171841452,7.19811453136741,6.59889846314895,6.01844127512453,5.45080836508432,4.89098747730794,4.3352388138086,3.78174814428057
2011-06-24 18:00:00,22.7191408750151,22.4793852268425,22.2386674284856,22.0374767467783,22.0374767467783,21.7464330298847,18.4397791720626,16.8825457918207,15.6814083906035,14.5822923772302,13.5400947092784,12.549681430127,11.6165154351372,10.7453227247594,9.93627691310643,9.18496276560152,8.48414008208788,7.82535566822769,7.20009426130394,6.60051644488373,6.01971136885664,5.45174697954553,4.89160809793647,4.33554799459873,3.78174933288731
2011-06-24 19:00:00,22.6156004740231,22.4407663396171,22.2602903733985,22.146611993409,22.146611993409,21.6944828800281,18.4881869528396,16.895683847908,15.685868436925,14.5849229314901,13.5424481078717,12.5522748143139,11.6194284780343,10.7484253405877,9.93938177101079,9.18790599524536,8.48680919962856,7.82768882970245,7.20206803882415,6.60213154709917,6.02098036660913,5.45268537835805,4.89222878525067,4.33585711481562,3.78175003812611
2011-06-24 20:00:00,22.4763738475607,22.3769050279425,22.2730309233467,22.2029621284562,22.2029621284562,21.6447390232311,18.5314193237327,16.908812346666,15.69010721905,14.587325299264,13.5446425505244,12.5547594799577,11.6222654274971,10.7514744589206,9.94244961634819,9.19082442414589,8.48946245922737,7.83001249345647,7.20403664480634,6.60374423644484,6.02224854368917,5.45362372139091,4.89284962941005,4.33616623123069,3.78175034854968
2011-06-24 21:00:00,22.318434991485,22.2984458914829,22.2560272179941,22.2197856034791,22.2197856034791,21.5969497852037,18.5704074944276,16.9220674492047,15.6943164975909,14.5896200050135,13.5467511503812,12.557180927353,11.6250548005017,10.7544879425866,9.94549161184129,9.19372500664878,8.49210417729408,7.83232932677415,7.20600171925702,6.60535551607732,6.02351651077139,5.45456237863218,4.89347085376361,4.33647549155099,3.7817504299208
2011-06-24 22:00:00,22.1952049464091,22.1979303031983,22.1979303031983,22.2008172596689,22.2034591275603,21.5510348998612,18.605964888628,16.9355905292367,15.6986704266074,14.5919194825142,13.5488420715941,12.5595814222483,11.6278230295444,10.7574823225868,9.94851807250077,9.19661415892655,8.49473832940997,7.83464178164839,7.20796476659999,6.60696630410921,6.02478482550516,5.45550168756162,4.89409266362203,4.33678503671269,3.78175043078187
2011-06-24 23:00:00,22.1209737451549,22.123455302913,22.1272226315569,22.1272226315569,22.1312070604956,21.5067005451313,18.6386423459919,16.9494214055516,15.7032629303854,14.5942882780055,13.5509538394307,12.5619846439762,11.630584905632,10.760466847676,9.95153476042707,9.19949545154073,8.49736711313788,7.83695119945594,7.20992659776551,6.60857708580067,6.02605377553595,5.45644181767415,4.89471516137784,4.33709494370018,3.78175043164294
2011-06-25 00:00:00,22.0455452798801,22.0480443283774,22.0518234137237,22.0518234137237,22.0558202768697,21.4628040456417,18.6686820928315,16.9634620709003,15.7080883897037,14.5967305003677,13.5530876600156,12.5643909744406,11.6333406779461,10.7634416975332,9.95454178353408,9.20236893031758,8.49999052894377,7.8392575521311,7.21188717014677,6.61018781440911,6.02732331689005,5.45738273198332,4.89533832174667,4.337405206799,3.78175043250401
2011-06-25 01:00:00,21.9668944336284,21.9695431737198,21.9735237620453,21.9735237620453,21.9777337402065,21.4192385119019,18.696282204964,16.9776283809539,15.7131386566372,14.5992497597494,13.5552448073221,12.5668008244657,11.6360905988651,10.766407051572,9.9575392499801,9.20523464184834,8.50260857826398,7.84156081257621,7.2138464419867,6.61179844385991,6.02859340609578,5.45832439411875,4.89596212031597,4.33771581871018,3.78175043336508
2011-06-25 02:00:00,21.8884793414454,21.8911658128022,21.8952043290727,21.8952043290727,21.8994755733994,21.3759079865708,18.7216158214286,16.9918478466406,15.7184036476106,14.6018491261576,13.5574265995751,12.569214633836,11.6388349249198,10.7693630891504,9.96052726817627,9.20809263347237,8.50522126349064,7.84386095465133,7.21580437237083,6.61340892874656,6.02986400020694,5.45926676832571,4.89658653325191,4.33802677101004,3.78175043422614
2011-06-25 03:00:00,21.8137072462546,21.8163105817811,21.8202828722906,21.8202828722906,21.8244840744566,21.3327698851724,18.7448356553803,17.0060579639912,15.7238718294555,14.6045311094064,13.5596343762652,12.5716328704369,11.641573917658,10.7723099898033,9.96350594680433,9.21094295326222,8.50782858795738,7.84615795316371,7.21776092122063,6.61501922433191,6.03113505682111,5.46020981944284,4.89721153712038,4.33833805447354,3.78175043508721
2011-06-25 04:00:00,21.7421937075907,21.7446849208363,21.7484860748981,21.7484860748981,21.752506278516,21.2898536175863,18.7660785013713,17.0202048213949,15.7295306195534,14.6072976555306,13.5618694764065,12.574056028601,11.64430784439,10.7752479334915,9.96647539484376,9.21378565001068,8.51043055592539,7.84845178385747,7.21971604928712,6.61662928654993,6.03240653409252,5.4611535128714,4.8978371087798,4.33864965930445,3.78175043594828
2011-06-25 05:00:00,21.6752208568979,21.6775384624642,21.6810744044891,21.6810744044891,21.6848141126646,21.2471854714403,18.7854683750466,17.0342419437845,15.735366714719,14.6101501557643,13.5641332184661,12.5764846267769,11.6470369787941,10.7781771008595,9.96943572160834,9.21662077322029,8.5130271725698,7.85074242340335,7.22166971814483,6.61823907200748,6.03367839074002,5.46209781454325,4.89846322531893,4.33896157530106,3.78175043680935
2011-06-25 06:00:00,21.618570617825,21.6225106460059,21.6259539355356,21.6259539355356,21.6295956519195,21.2052114819146,18.8033610861848,17.0482794849399,15.7414593443824,14.6131470330844,13.5664625246882,12.578941274243,11.6497752684013,10.7811061381573,9.97239228003042,9.21945162130975,8.51562045653052,7.85303109656771,7.2236226632454,6.61984901734734,6.03495088349855,5.4630428757173,4.89908997911368,4.3392738661625,3.78175050666835
2011-06-25 07:00:00,21.5905257810003,21.5929325676715,21.5963368543882,21.5963368543882,21.5999373203395,21.1651787585303,18.8205009682651,17.0626776562927,15.7480386446325,14.6164396163483,13.568951989161,12.5814842710454,11.6525587156318,10.7840573222274,9.97535885061936,9.22228670510851,8.51821565127073,7.85532102391798,7.22557685574607,6.62146032480371,6.03622474400796,5.46398914294441,4.89971764684821,4.33958671571983,3.78175082224671
2011-06-25 08:00:00,21.6101833598071,21.6110627167333,21.6084315097524,21.6084315097524,21.5867761950829,21.1280622662836,18.8373098212754,17.0776019005091,15.7552109388447,14.6201020544818,13.5716485665247,12.5841424173813,11.6554050182377,10.7870415708694,9.97834216756784,9.22513016585122,8.52081529129609,7.85761374703295,7.22753322649308,6.62307355229956,6.03750030516733,5.46493681637458,4.90034635377113,4.33990021389198,3.78175146287464
2011-06-25 09:00:00,21.7737933386837,21.6622297527935,21.6337088796552,21.6199258234825,21.5770990204589,21.0940766244316,18.8538630595034,17.0930073579759,15.7629496810655,14.624125836562,13.5745482854655,12.5869130693807,11.658312420179,10.7900577624339,9.98134151538965,9.22798153582207,8.52341905992894,7.85990904380424,7.22949161538715,6.62468858295668,6.03877748250576,5.46588583804121,4.90097606568271,4.34021434771786,3.78175240920024
2011-06-25 10:00:00,22.0711909216648,21.7504702337051,21.6700550555292,21.6361994603085,21.5707626290237,21.0632036048326,18.8702680665744,17.1088761012575,15.7712424563277,14.6285106362843,13.5776524100224,12.5897968869648,11.6612812130769,10.7931060397807,9.98435696041173,9.23084083131707,8.52602694038102,7.86220687803342,7.23145197763093,6.6263053714456,6.04005623600614,5.46683617765529,4.90160676530682,4.34052911219393,3.78175365233747
2011-06-25 11:00:00,22.4734008188815,21.8590913603646,21.7174577983038,21.6571728441952,21.5673091857188,21.0351121008657,18.8864322654067,17.1250754039071,15.7800039801731,14.6332106162169,13.5809342860866,12.5927773821879,11.6643011203088,10.7961800261466,9.98738454710806,9.23370558792396,8.52863738579071,7.86450626973666,7.2334136861912,6.62792351314878,6.04133630383987,5.46778766780715,4.9022383499466,4.3408444456883,3.78175513256043
2011-06-25 12:00:00,22.9496817528258,21.9865593423696,21.7723044975272,21.6820939365863,21.5662722417186,21.0094628221659,18.9022516137893,17.1414733133228,15.7891478339162,14.6381787011084,13.5843666574281,12.5958377948895,11.6673617257469,10.7992732691307,9.99042027951304,9.23657332033049,8.53124883890269,7.86680623398318,7.23537611178994,6.6295426024597,6.04261742370156,5.46874014063975,4.90287071564133,4.34116028318967,3.78175679150747
2011-06-25 13:00:00,23.4245574928931,22.1196319279808,21.8284932180186,21.707140568978,21.5653556306166,20.9848013007019,18.916929956023,17.1575187767791,15.7983283203072,14.6432076676024,13.5878238160906,12.5989008532177,11.6704153869027,10.8023564044129,9.99344605767099,9.23943286022312,8.53385439609407,7.86910249328052,7.2373365968249,6.63116098366565,6.04389856215239,5.46969295164628,4.90350346223084,4.34147636810207,3.78175839658521
